1999-01-15 00:00:00	107	2
-1.018237	28240.955078
-3.165747	28240.955078
-5.464963	28240.955078
-7.920377	28240.955078
-10.536604	28240.957031
-13.318384	28240.972656
-16.270586	28241.048828
-19.398211	28241.207031
-22.706392	28241.443359
-26.200399	28241.802734
-29.885643	28242.375000
-33.767673	28243.246094
-37.852192	28244.552734
-42.145039	28246.724609
-46.652210	28250.193359
-51.379860	28255.216797
-56.334286	28261.611328
-61.521957	28270.017578
-66.949493	28279.587891
-72.623688	28290.837891
-78.551498	28302.722656
-84.740044	28318.478516
-91.196632	28332.283203
-97.928726	28348.734375
-104.943977	28364.191406
-112.250206	28381.080078
-119.855431	28397.621094
-127.767838	28413.931641
-135.995804	28428.892578
-144.547897	28443.513672
-153.432846	28458.802734
-162.659622	28474.500000
-172.237350	28490.839844
-182.175354	28508.597656
-192.483139	28526.314453
-203.170441	28544.095703
-214.247162	28562.849609
-225.723404	28580.369141
-237.609467	28594.527344
-249.915848	28607.761719
-262.653229	28617.835938
-275.832520	28625.572266
-289.464783	28631.515625
-303.561310	28636.146484
-318.133545	28639.904297
-333.193146	28643.402344
-348.751953	28646.783203
-364.821960	28650.281250
-381.415436	28653.576172
-398.544708	28657.314453
-416.222321	28660.917969
-434.461060	28664.908203
-453.273773	28668.597656
-472.673492	28672.513672
-492.673462	28676.505859
-513.286987	28680.156250
-534.527588	28683.460938
-556.408875	28686.423828
-578.944580	28689.283203
-602.148621	28691.789062
-626.034912	28694.070312
-650.617554	28696.203125
-675.910706	28697.783203
-701.928650	28699.291016
-728.685608	28700.625000
-756.196045	28702.291016
-784.474304	28703.611328
-813.534851	28704.857422
-843.392151	28706.042969
-874.060669	28706.992188
-905.554810	28708.115234
-937.889099	28709.636719
-971.077881	28711.083984
-1005.135498	28712.927734
-1040.076294	28714.738281
-1075.914307	28716.974609
-1112.663696	28718.859375
-1150.338379	28721.138672
-1188.952148	28723.437500
-1228.518799	28725.990234
-1269.051758	28728.402344
-1310.564209	28731.185547
-1353.069336	28734.044922
-1396.579956	28737.097656
-1441.108643	28740.066406
-1486.667847	28743.052734
-1533.269409	28746.289062
-1580.925171	28749.976562
-1629.646606	28753.554688
-1679.444824	28757.660156
-1730.330322	28762.093750
-1782.313599	28766.414062
-1835.404541	28771.273438
-1889.612671	28775.583984
-1944.947144	28780.720703
-2001.416626	28783.962891
-2059.029053	28789.046875
-2117.792480	28790.449219
-2177.714111	28794.285156
-2238.800293	28795.779297
-2301.057617	28800.828125
-2364.491699	28806.941406
-2429.107666	28812.515625
-2494.910156	28821.367188
-2561.903076	28828.583984
-2630.089844	28826.957031
-2699.473633	28828.326172
1999-02-15 00:00:00	107	2
-1.018237	28447.531250
-3.165747	28447.531250
-5.464963	28447.533203
-7.920377	28447.533203
-10.536604	28447.533203
-13.318384	28447.533203
-16.270586	28447.537109
-19.398211	28447.544922
-22.706392	28447.564453
-26.200399	28447.609375
-29.885643	28447.703125
-33.767673	28447.853516
-37.852192	28448.054688
-42.145039	28448.337891
-46.652210	28448.783203
-51.379860	28449.423828
-56.334286	28450.082031
-61.521957	28450.986328
-66.949493	28452.232422
-72.623688	28453.738281
-78.551498	28455.396484
-84.740044	28457.537109
-91.196632	28459.960938
-97.928726	28463.250000
-104.943977	28467.039062
-112.250206	28471.271484
-119.855431	28476.425781
-127.767838	28482.355469
-135.995804	28489.150391
-144.547897	28496.414062
-153.432846	28504.476562
-162.659622	28512.574219
-172.237350	28521.107422
-182.175354	28529.701172
-192.483139	28538.503906
-203.170441	28546.988281
-214.247162	28555.933594
-225.723404	28564.960938
-237.609467	28574.111328
-249.915848	28581.462891
-262.653229	28589.699219
-275.832520	28597.931641
-289.464783	28604.701172
-303.561310	28610.265625
-318.133545	28614.742188
-333.193146	28618.691406
-348.751953	28622.419922
-364.821960	28626.066406
-381.415436	28629.568359
-398.544708	28632.693359
-416.222321	28635.800781
-434.461060	28639.005859
-453.273773	28641.712891
-472.673492	28644.734375
-492.673462	28647.865234
-513.286987	28651.019531
-534.527588	28654.140625
-556.408875	28657.164062
-578.944580	28660.136719
-602.148621	28663.238281
-626.034912	28666.224609
-650.617554	28669.482422
-675.910706	28672.466797
-701.928650	28675.433594
-728.685608	28677.847656
-756.196045	28680.621094
-784.474304	28683.150391
-813.534851	28685.494141
-843.392151	28688.046875
-874.060669	28689.841797
-905.554810	28691.650391
-937.889099	28693.925781
-971.077881	28696.156250
-1005.135498	28698.916016
-1040.076294	28700.994141
-1075.914307	28703.607422
-1112.663696	28705.767578
-1150.338379	28708.595703
-1188.952148	28710.875000
-1228.518799	28713.746094
-1269.051758	28716.445312
-1310.564209	28719.621094
-1353.069336	28722.841797
-1396.579956	28727.140625
-1441.108643	28731.048828
-1486.667847	28735.394531
-1533.269409	28739.205078
-1580.925171	28743.980469
-1629.646606	28748.113281
-1679.444824	28753.275391
-1730.330322	28758.148438
-1782.313599	28763.404297
-1835.404541	28769.015625
-1889.612671	28774.310547
-1944.947144	28780.314453
-2001.416626	28784.687500
-2059.029053	28790.220703
-2117.792480	28792.814453
-2177.714111	28796.683594
-2238.800293	28799.400391
-2301.057617	28803.160156
-2364.491699	28809.552734
-2429.107666	28815.517578
-2494.910156	28824.695312
-2561.903076	28833.267578
-2630.089844	28831.214844
-2699.473633	28837.373047
1999-03-15 00:00:00	107	2
-1.018237	28399.511719
-3.165747	28399.513672
-5.464963	28399.523438
-7.920377	28399.693359
-10.536604	28400.375000
-13.318384	28401.554688
-16.270586	28403.222656
-19.398211	28405.693359
-22.706392	28409.300781
